TITLE = "Temporal Signal for fault receiver number 00000005 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"T_s" ,"T_d" ,"P_n" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0"
# x1       0.000000000000E+00
# x2      -0.375000000000E+04
# x3      -0.649519100000E+04
# P_0      -0.545679550105E+08
# T_s      -0.252994072066E-04
# T_d       0.300039864005E+08
   0.0000000000000000       -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -6.6638540960793773E-006   27270732.655535497       -49597013.303095661     
   3.5178502923588610E-003  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -6.6638540960793773E-006   27270732.655535497       -49597013.303095661     
   7.0357005847177219E-003  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -6.6638540960793773E-006   27270732.655535497       -49597013.303095661     
   1.0553550877076583E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -6.6638540960793773E-006   27270732.655535497       -49597013.303095661     
   1.4071401169435444E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -6.6638540960793773E-006   27270732.655535497       -49597013.303095661     
   1.7589251461794304E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -6.6638540960793773E-006   27270732.655535497       -49597013.303095661     
   2.1107101754153167E-002  -0.0000000000000000       -0.0000000000000000       -16.290938489366042        53.341340841041138       -15.997368980500797        9.5327522158452320E-007  0.69999999999999996        0.0000000000000000       -16.290945153220136        27270785.996876337       -49597029.300464645     
   2.4624952046512029E-002  -0.0000000000000000       -0.0000000000000000       -16.290938489366042        53.341340841041138       -15.997368980500797        9.5327522158452320E-007  0.69999999999999996        0.0000000000000000       -16.290945153220136        27270785.996876337       -49597029.300464645     
   2.8142802338870891E-002  -0.0000000000000000       -0.0000000000000000       -16.655150631453164        107.27696337625653       -30.514825897410198        1.5030252798100879E-006  0.69999999999999996        0.0000000000000000       -16.655157295307259        27270839.932498872       -49597043.817921557     
   3.1660652631229753E-002  -0.0000000000000000       -0.0000000000000000       -16.655150631453164        107.27696337625653       -30.514825897410198        1.5030252798100879E-006  0.69999999999999996        0.0000000000000000       -16.655157295307259        27270839.932498872       -49597043.817921557     
   3.5178502923588616E-002  -0.0000000000000000       -0.0000000000000000        6.4083719931810865        72.144811705271991       -11.758795115179309       -1.8979450250204864E-007  0.69999999999999996        0.0000000000000000        6.4083653293269904        27270804.800347202       -49597025.061890773     
   3.8696353215947478E-002  -0.0000000000000000       -0.0000000000000000        6.4083719931810865        72.144811705271991       -11.758795115179309       -1.8979450250204864E-007  0.69999999999999996        0.0000000000000000        6.4083653293269904        27270804.800347202       -49597025.061890773     
   4.2214203508306340E-002  -0.0000000000000000       -0.0000000000000000        17.838131169836952       -58.838328338885951        43.125880440435225       -3.9822986604266791E-006  0.69999999999999996        0.0000000000000000        17.838124505982858        27270673.817207158       -49596970.177215219     
   4.5732053800665202E-002  -0.0000000000000000       -0.0000000000000000        17.838131169836952       -58.838328338885951        43.125880440435225       -3.9822986604266791E-006  0.69999999999999996        0.0000000000000000        17.838124505982858        27270673.817207158       -49596970.177215219     
   4.9249904093024065E-002  -0.0000000000000000       -0.0000000000000000        4.0922573984170176       -239.86555015947849        104.73511217840573       -8.5258460224334116E-006  0.69999999999999996        0.0000000000000000        4.0922507345629215        27270492.789985336       -49596908.567983486     
   5.2767754385382927E-002  -0.0000000000000000       -0.0000000000000000        4.0922573984170176       -239.86555015947849        104.73511217840573       -8.5258460224334116E-006  0.69999999999999996        0.0000000000000000        4.0922507345629215        27270492.789985336       -49596908.567983486     
   5.6285604677741789E-002  -0.0000000000000000       -0.0000000000000000       -13.958163364664053       -406.68820777914493        134.32699181901347       -1.2221720443224530E-005  0.69999999999999996        0.0000000000000000       -13.958170028518149        27270325.967327718       -49596878.976103842     
   5.9803454970100652E-002  -0.0000000000000000       -0.0000000000000000       -13.958163364664053       -406.68820777914493        134.32699181901347       -1.2221720443224530E-005  0.69999999999999996        0.0000000000000000       -13.958170028518149        27270325.967327718       -49596878.976103842     
   6.3321305262459507E-002  -0.0000000000000000       -0.0000000000000000       -5.9335944152484732       -497.92689615203881        107.69966823629262       -1.3793224289106193E-005  0.69999999999999996        0.0000000000000000       -5.9336010791025693        27270234.728639346       -49596905.603427425     
   6.6839155554818369E-002  -0.0000000000000000       -0.0000000000000000       -5.9335944152484732       -497.92689615203881        107.69966823629262       -1.3793224289106193E-005  0.69999999999999996        0.0000000000000000       -5.9336010791025693        27270234.728639346       -49596905.603427425     
   7.0357005847177231E-002  -0.0000000000000000       -0.0000000000000000        41.224616267638972       -474.39112808518092        27.828574722973567       -1.2458924854624151E-005  0.69999999999999996        0.0000000000000000        41.224609603784877        27270258.264407411       -49596985.474520937     
   7.3874856139536094E-002  -0.0000000000000000       -0.0000000000000000        41.224616267638972       -474.39112808518092        27.828574722973567       -1.2458924854624151E-005  0.69999999999999996        0.0000000000000000        41.224609603784877        27270258.264407411       -49596985.474520937     
   7.7392706431894956E-002  -0.0000000000000000       -0.0000000000000000        116.76558483385725       -332.30019284266905       -78.846760368949262       -8.1014526547214085E-006  0.69999999999999996        0.0000000000000000        116.76557817000315        27270400.355342653       -49597092.149856031     
   8.0910556724253818E-002  -0.0000000000000000       -0.0000000000000000        116.76558483385725       -332.30019284266905       -78.846760368949262       -8.1014526547214085E-006  0.69999999999999996        0.0000000000000000        116.76557817000315        27270400.355342653       -49597092.149856031     
   8.4428407016612680E-002  -0.0000000000000000       -0.0000000000000000        192.72528262949058       -102.55286247551518       -175.41211773590172       -1.1932687225352184E-006  0.69999999999999996        0.0000000000000000        192.72527596563648        27270630.102673020       -49597188.715213396     
   8.7946257308971543E-002  -0.0000000000000000       -0.0000000000000000        192.72528262949058       -102.55286247551518       -175.41211773590172       -1.1932687225352184E-006  0.69999999999999996        0.0000000000000000        192.72527596563648        27270630.102673020       -49597188.715213396     
   9.1464107601330405E-002  -0.0000000000000000       -0.0000000000000000        239.60894916024449        160.38050396566206       -228.57403522220591        7.2384995024677590E-006  0.69999999999999996        0.0000000000000000        239.60894249639040        27270893.036039464       -49597241.877130881     
   9.4981957893689267E-002  -0.0000000000000000       -0.0000000000000000        239.60894916024449        160.38050396566206       -228.57403522220591        7.2384995024677590E-006  0.69999999999999996        0.0000000000000000        239.60894249639040        27270893.036039464       -49597241.877130881     
   9.8499808186048129E-002  -0.0000000000000000       -0.0000000000000000        236.19215527760289        397.82173494101005       -220.28706947311093        1.5899428172221892E-005  0.69999999999999996        0.0000000000000000        236.19214861374880        27271130.477270439       -49597233.590165131     
  0.10201765847840699       -0.0000000000000000       -0.0000000000000000        236.19215527760289        397.82173494101005       -220.28706947311093        1.5899428172221892E-005  0.69999999999999996        0.0000000000000000        236.19214861374880        27271130.477270439       -49597233.590165131     
  0.10553550877076585       -0.0000000000000000       -0.0000000000000000        178.68513820432128        560.55494669676591       -150.79323690342503        2.3309101622538333E-005  0.69999999999999996        0.0000000000000000        178.68513154046718        27271293.210482195       -49597164.096332565     
  0.10905335906312472       -0.0000000000000000       -0.0000000000000000        178.68513820432128        560.55494669676591       -150.79323690342503        2.3309101622538333E-005  0.69999999999999996        0.0000000000000000        178.68513154046718        27271293.210482195       -49597164.096332565     
  0.11257120935548358       -0.0000000000000000       -0.0000000000000000        76.065219127812071        621.37452214756524       -36.532261876623210        2.8239638936215044E-005  0.69999999999999996        0.0000000000000000        76.065212463957977        27271354.030057643       -49597049.835357539     
  0.11608905964784244       -0.0000000000000000       -0.0000000000000000        76.065219127812071        621.37452214756524       -36.532261876623210        2.8239638936215044E-005  0.69999999999999996        0.0000000000000000        76.065212463957977        27271354.030057643       -49597049.835357539     
  0.11960690994020130       -0.0000000000000000       -0.0000000000000000       -49.180585517785033        574.13440959356592        95.994578816194192        2.9623081900898777E-005  0.69999999999999996        0.0000000000000000       -49.180592181639128        27271306.789945092       -49596917.308516845     
  0.12312476023256017       -0.0000000000000000       -0.0000000000000000       -49.180585517785033        574.13440959356592        95.994578816194192        2.9623081900898777E-005  0.69999999999999996        0.0000000000000000       -49.180592181639128        27271306.789945092       -49596917.308516845     
  0.12664261052491901       -0.0000000000000000       -0.0000000000000000       -173.51181658317310        434.02952268670549        220.28354759306308        2.7034824960160140E-005  0.69999999999999996        0.0000000000000000       -173.51182324702719        27271166.685058184       -49596793.019548066     
  0.13016046081727786       -0.0000000000000000       -0.0000000000000000       -173.51181658317310        434.02952268670549        220.28354759306308        2.7034824960160140E-005  0.69999999999999996        0.0000000000000000       -173.51182324702719        27271166.685058184       -49596793.019548066     
  0.13367831110963671       -0.0000000000000000       -0.0000000000000000       -272.01186052033972        226.97495286314305        312.72974730319726        2.0361864544452965E-005  0.69999999999999996        0.0000000000000000       -272.01186718419382        27270959.630488358       -49596700.573348358     
  0.13719616140199556       -0.0000000000000000       -0.0000000000000000       -272.01186052033972        226.97495286314305        312.72974730319726        2.0361864544452965E-005  0.69999999999999996        0.0000000000000000       -272.01186718419382        27270959.630488358       -49596700.573348358     
  0.14071401169435441       -0.0000000000000000       -0.0000000000000000       -328.76216588725612       -13.305465049765097        362.25433870908614        1.0251748802679637E-005  0.69999999999999996        0.0000000000000000       -328.76217255111021        27270719.350070447       -49596651.048756950     
  0.14423186198671326       -0.0000000000000000       -0.0000000000000000       -328.76216588725612       -13.305465049765097        362.25433870908614        1.0251748802679637E-005  0.69999999999999996        0.0000000000000000       -328.76217255111021        27270719.350070447       -49596651.048756950     
  0.14774971227907210       -0.0000000000000000       -0.0000000000000000       -333.57801847552321       -255.66232733075023        363.40486766768140       -2.3941322698094786E-006  0.69999999999999996        0.0000000000000000       -333.57802513937730        27270476.993208166       -49596649.898227997     
  0.15126756257143095       -0.0000000000000000       -0.0000000000000000       -333.57801847552321       -255.66232733075023        363.40486766768140       -2.3941322698094786E-006  0.69999999999999996        0.0000000000000000       -333.57802513937730        27270476.993208166       -49596649.898227997     
