TITLE = "Temporal Signal for fault receiver number 00000002 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"T_s" ,"T_d" ,"P_n" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0"
# x1       0.000000000000E+00
# x2      -0.750000000000E+03
# x3      -0.129903800000E+04
# P_0      -0.108819386949E+08
# T_s       0.431996382791E-05
# T_d       0.598339337710E+07
   0.0000000000000000       -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   3.5178502923588610E-003  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   7.0357005847177219E-003  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   1.0553550877076583E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   1.4071401169435444E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   1.7589251461794304E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   2.1107101754153167E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   2.4624952046512029E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   2.8142802338870891E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   3.1660652631229753E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
   3.5178502923588616E-002  -0.0000000000000000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.69999999999999996        0.0000000000000000       -2.0296923091444441E-004   46423769.406275116       -84430452.892705813     
