  0.16182111344850750       -0.0000000000000000       -0.0000000000000000        6.6280853477799577E-006   2.7393460681076354E-006  -1.5209556140152628E-005   8.3022657878048826E-013  0.69999999999999996        0.0000000000000000       -9.8578226921818711E-007   31158507.563959796       -56667671.297086172     
  0.16533896374086635       -0.0000000000000000       -0.0000000000000000        6.6280853477799577E-006   2.7393460681076354E-006  -1.5209556140152628E-005   8.3022657878048826E-013  0.69999999999999996        0.0000000000000000       -9.8578226921818711E-007   31158507.563959796       -56667671.297086172     
  0.16885681403322519       -0.0000000000000000       -0.0000000000000000       -2.4158944663410767E-005   2.1815992478723720E-005  -4.4650616928037262E-005   2.6644516364261525E-012  0.69999999999999996        0.0000000000000000       -3.1772812280408910E-005   31158507.563978873       -56667671.297115617     
  0.17237466432558404       -0.0000000000000000       -0.0000000000000000       -2.4158944663410767E-005   2.1815992478723720E-005  -4.4650616928037262E-005   2.6644516364261525E-012  0.69999999999999996        0.0000000000000000       -3.1772812280408910E-005   31158507.563978873       -56667671.297115617     
  0.17589251461794289       -0.0000000000000000       -0.0000000000000000       -5.5980287232824571E-005   3.1445461089251505E-005  -5.1516846078659396E-005   2.9491583825499119E-012  0.69999999999999996        0.0000000000000000       -6.3594154849822717E-005   31158507.563988503       -56667671.297122478     
  0.17941036491030174       -0.0000000000000000       -0.0000000000000000       -5.5980287232824571E-005   3.1445461089251505E-005  -5.1516846078659396E-005   2.9491583825499119E-012  0.69999999999999996        0.0000000000000000       -6.3594154849822717E-005   31158507.563988503       -56667671.297122478     
  0.18292821520266059       -0.0000000000000000       -0.0000000000000000       -1.2223683594113198E-004   6.6625231704764458E-005  -8.1204830254272468E-005   5.1007168619512177E-012  0.69999999999999996        0.0000000000000000       -1.2985070355813012E-004   31158507.564023685       -56667671.297152169     
  0.18644606549501944       -0.0000000000000000       -0.0000000000000000       -1.2223683594113198E-004   6.6625231704764458E-005  -8.1204830254272468E-005   5.1007168619512177E-012  0.69999999999999996        0.0000000000000000       -1.2985070355813012E-004   31158507.564023685       -56667671.297152169     
  0.18996391578737828       -0.0000000000000000       -0.0000000000000000       -1.3771785644407634E-004   4.8685903691949830E-005  -1.8485825517385163E-005   1.2497284612738918E-012  0.69999999999999996        0.0000000000000000       -1.4533172406107448E-004   31158507.564005744       -56667671.297089450     
  0.19348176607973713       -0.0000000000000000       -0.0000000000000000       -1.3771785644407634E-004   4.8685903691949830E-005  -1.8485825517385163E-005   1.2497284612738918E-012  0.69999999999999996        0.0000000000000000       -1.4533172406107448E-004   31158507.564005744       -56667671.297089450     
  0.19699961637209598       -0.0000000000000000       -0.0000000000000000       -1.4613268430225260E-004   4.2934015074568986E-005   4.5608883391141245E-005  -2.1733251400076853E-012  0.69999999999999996        0.0000000000000000       -1.5374655191925074E-004   31158507.563999992       -56667671.297025353     
  0.20051746666445483       -0.0000000000000000       -0.0000000000000000       -1.4613268430225260E-004   4.2934015074568986E-005   4.5608883391141245E-005  -2.1733251400076853E-012  0.69999999999999996        0.0000000000000000       -1.5374655191925074E-004   31158507.563999992       -56667671.297025353     
  0.20403531695681368       -0.0000000000000000       -0.0000000000000000       -7.0055218196484663E-005  -1.4755901162152425E-005   1.7875847128185585E-004  -9.9155217004319122E-012  0.69999999999999996        0.0000000000000000       -7.7669085813482803E-005   31158507.563942302       -56667671.296892203     
  0.20755316724917253       -0.0000000000000000       -0.0000000000000000       -7.0055218196484663E-005  -1.4755901162152425E-005   1.7875847128185585E-004  -9.9155217004319122E-012  0.69999999999999996        0.0000000000000000       -7.7669085813482803E-005   31158507.563942302       -56667671.296892203     
  0.21107101754153137       -0.0000000000000000       -0.0000000000000000        8.7792560190508011E-005  -1.1153713811234376E-004   3.5237706921355765E-004  -2.0992631609277590E-011  0.69999999999999996        0.0000000000000000        8.0178692573509871E-005   31158507.563845519       -56667671.296718590     
  0.21458886783389022       -0.0000000000000000       -0.0000000000000000        8.7792560190508011E-005  -1.1153713811234376E-004   3.5237706921355765E-004  -2.0992631609277590E-011  0.69999999999999996        0.0000000000000000        8.0178692573509871E-005   31158507.563845519       -56667671.296718590     
  0.21810671812624907       -0.0000000000000000       -0.0000000000000000        2.5759054186242107E-004  -1.5460232179990855E-004   3.9585905769001605E-004  -2.3325961303402397E-011  0.69999999999999996        0.0000000000000000        2.4997667424542290E-004   31158507.563802455       -56667671.296675108     
  0.22162456841860792       -0.0000000000000000       -0.0000000000000000        2.5759054186242107E-004  -1.5460232179990855E-004   3.9585905769001605E-004  -2.3325961303402397E-011  0.69999999999999996        0.0000000000000000        2.4997667424542290E-004   31158507.563802455       -56667671.296675108     
  0.22514241871096677       -0.0000000000000000       -0.0000000000000000        5.2838081730103268E-004  -2.9152901526383854E-004   4.8833000666650983E-004  -3.1429797160632808E-011  0.69999999999999996        0.0000000000000000        5.2076694968403452E-004   31158507.563665528       -56667671.296582632     
  0.22866026900332562       -0.0000000000000000       -0.0000000000000000        5.2838081730103268E-004  -2.9152901526383854E-004   4.8833000666650983E-004  -3.1429797160632808E-011  0.69999999999999996        0.0000000000000000        5.2076694968403452E-004   31158507.563665528       -56667671.296582632     
  0.23217811929568447       -0.0000000000000000       -0.0000000000000000        6.4579576396969806E-004  -2.3900584947088565E-004   2.3263920864952906E-004  -1.6152913974293555E-011  0.69999999999999996        0.0000000000000000        6.3818189635269989E-004   31158507.563718051       -56667671.296838328     
  0.23569596958804331       -0.0000000000000000       -0.0000000000000000        6.4579576396969806E-004  -2.3900584947088565E-004   2.3263920864952906E-004  -1.6152913974293555E-011  0.69999999999999996        0.0000000000000000        6.3818189635269989E-004   31158507.563718051       -56667671.296838328     
  0.23921381988040216       -0.0000000000000000       -0.0000000000000000        7.7814422933954717E-004  -2.8400030957776513E-004   2.7108343419220046E-006  -4.7619158972415466E-012  0.69999999999999996        0.0000000000000000        7.7053036172254901E-004   31158507.563673057       -56667671.297068253     
  0.24273167017276101       -0.0000000000000000       -0.0000000000000000        7.7814422933954717E-004  -2.8400030957776513E-004   2.7108343419220046E-006  -4.7619158972415466E-012  0.69999999999999996        0.0000000000000000        7.7053036172254901E-004   31158507.563673057       -56667671.297068253     
  0.24624952046511986       -0.0000000000000000       -0.0000000000000000        6.4835324810131201E-004  -1.4174781409223236E-004  -5.1942361807853245E-004   2.7654930606879528E-011  0.69999999999999996        0.0000000000000000        6.4073938048431385E-004   31158507.563815311       -56667671.297590390     
  0.24976737075747871       -0.0000000000000000       -0.0000000000000000        6.4835324810131201E-004  -1.4174781409223236E-004  -5.1942361807853245E-004   2.7654930606879528E-011  0.69999999999999996        0.0000000000000000        6.4073938048431385E-004   31158507.563815311       -56667671.297590390     
  0.25328522104983758       -0.0000000000000000       -0.0000000000000000        4.0201404772997103E-004  -1.1554558883823728E-005  -1.0462772184830498E-003   6.2030658234032592E-011  0.69999999999999996        0.0000000000000000        3.9440018011297287E-004   31158507.563945502       -56667671.298117243     
  0.25680307134219643       -0.0000000000000000       -0.0000000000000000        4.0201404772997103E-004  -1.1554558883823728E-005  -1.0462772184830498E-003   6.2030658234032592E-011  0.69999999999999996        0.0000000000000000        3.9440018011297287E-004   31158507.563945502       -56667671.298117243     
  0.26032092163455528       -0.0000000000000000       -0.0000000000000000       -1.2828071486836556E-005   9.3565943587684445E-005  -1.4252326717549063E-003   9.0531520598438078E-011  0.69999999999999996        0.0000000000000000       -2.0441939103834701E-005   31158507.564050622       -56667671.298496194     
  0.26383877192691413       -0.0000000000000000       -0.0000000000000000       -1.2828071486836556E-005   9.3565943587684445E-005  -1.4252326717549063E-003   9.0531520598438078E-011  0.69999999999999996        0.0000000000000000       -2.0441939103834701E-005   31158507.564050622       -56667671.298496194     
  0.26735662221927298       -0.0000000000000000       -0.0000000000000000       -6.0396525837419393E-004   3.3915797423699883E-004  -1.8441550955137402E-003   1.2667030143685062E-010  0.69999999999999996        0.0000000000000000       -6.1157912599119210E-004   31158507.564296216       -56667671.298915118     
  0.27087447251163183       -0.0000000000000000       -0.0000000000000000       -6.0396525837419393E-004   3.3915797423699883E-004  -1.8441550955137402E-003   1.2667030143685062E-010  0.69999999999999996        0.0000000000000000       -6.1157912599119210E-004   31158507.564296216       -56667671.298915118     
  0.27439232280399067       -0.0000000000000000       -0.0000000000000000       -1.0876881749789565E-003   2.7832202570993587E-004  -1.5434383114579040E-003   1.2086738625446730E-010  0.69999999999999996        0.0000000000000000       -1.0953020425959546E-003   31158507.564235378       -56667671.298614405     
  0.27791017309634952       -0.0000000000000000       -0.0000000000000000       -1.0876881749789565E-003   2.7832202570993587E-004  -1.5434383114579040E-003   1.2086738625446730E-010  0.69999999999999996        0.0000000000000000       -1.0953020425959546E-003   31158507.564235378       -56667671.298614405     
  0.28142802338870837       -0.0000000000000000       -0.0000000000000000       -1.6725016806732847E-003   4.9070006198448455E-004  -1.3518752762362242E-003   1.2363082953616782E-010  0.69999999999999996        0.0000000000000000       -1.6801155482902828E-003   31158507.564447757       -56667671.298422843     
  0.28494587368106722       -0.0000000000000000       -0.0000000000000000       -1.6725016806732847E-003   4.9070006198448455E-004  -1.3518752762362242E-003   1.2363082953616782E-010  0.69999999999999996        0.0000000000000000       -1.6801155482902828E-003   31158507.564447757       -56667671.298422843     
  0.28846372397342607       -0.0000000000000000       -0.0000000000000000       -1.8822568176123107E-003   2.9179842149337131E-004  -1.9186279378098609E-004   6.7679507325313047E-011  0.69999999999999996        0.0000000000000000       -1.8898706852293087E-003   31158507.564248856       -56667671.297262825     
  0.29198157426578492       -0.0000000000000000       -0.0000000000000000       -1.8822568176123107E-003   2.9179842149337131E-004  -1.9186279378098609E-004   6.7679507325313047E-011  0.69999999999999996        0.0000000000000000       -1.8898706852293087E-003   31158507.564248856       -56667671.297262825     
  0.29549942455814376       -0.0000000000000000       -0.0000000000000000       -2.0236859828793186E-003   3.7593195841160852E-004   7.3115095018619499E-004   1.7064573702999161E-011  0.69999999999999996        0.0000000000000000       -2.0312998504963169E-003   31158507.564332988       -56667671.296339817     
  0.29901727485050261       -0.0000000000000000       -0.0000000000000000       -2.0236859828793186E-003   3.7593195841160852E-004   7.3115095018619499E-004   1.7064573702999161E-011  0.69999999999999996        0.0000000000000000       -2.0312998504963169E-003   31158507.564332988       -56667671.296339817     
  0.30253512514286146       -0.0000000000000000       -0.0000000000000000       -1.7302704329658146E-003   2.2937703852038711E-004   2.2626414012541112E-003  -7.2183782053681271E-011  0.69999999999999996        0.0000000000000000       -1.7378843005828126E-003   31158507.564186435       -56667671.294808321     
  0.30605297543522031       -0.0000000000000000       -0.0000000000000000       -1.7302704329658146E-003   2.2937703852038711E-004   2.2626414012541112E-003  -7.2183782053681271E-011  0.69999999999999996        0.0000000000000000       -1.7378843005828126E-003   31158507.564186435       -56667671.294808321     
  0.30957082572757916       -0.0000000000000000       -0.0000000000000000       -1.2181408801411964E-003   1.8406927013400593E-004   3.5055282597745434E-003  -1.6264822096971845E-010  0.69999999999999996        0.0000000000000000       -1.2257547477581945E-003   31158507.564141128       -56667671.293565437     
  0.31308867601993801       -0.0000000000000000       -0.0000000000000000       -1.2181408801411964E-003   1.8406927013400593E-004   3.5055282597745434E-003  -1.6264822096971845E-010  0.69999999999999996        0.0000000000000000       -1.2257547477581945E-003   31158507.564141128       -56667671.293565437     
  0.31660652631229685       -0.0000000000000000       -0.0000000000000000       -4.6382037998926503E-004   2.5465337544223354E-004   4.4668654296656663E-003  -2.4029132617716870E-010  0.69999999999999996        0.0000000000000000       -4.7143424760626320E-004   31158507.564211711       -56667671.292604096     
  0.32012437660465570       -0.0000000000000000       -0.0000000000000000       -4.6382037998926503E-004   2.5465337544223354E-004   4.4668654296656663E-003  -2.4029132617716870E-010  0.69999999999999996        0.0000000000000000       -4.7143424760626320E-004   31158507.564211711       -56667671.292604096     
  0.32364222689701455       -0.0000000000000000       -0.0000000000000000        5.3901808349437585E-004   1.3200361879516591E-004   5.2797505124859440E-003  -3.2211862605666843E-010  0.69999999999999996        0.0000000000000000        5.3140421587737768E-004   31158507.564089060       -56667671.291791216     
  0.32716007718937340       -0.0000000000000000       -0.0000000000000000        5.3901808349437585E-004   1.3200361879516591E-004   5.2797505124859440E-003  -3.2211862605666843E-010  0.69999999999999996        0.0000000000000000        5.3140421587737768E-004   31158507.564089060       -56667671.291791216     
  0.33067792748173225       -0.0000000000000000       -0.0000000000000000        1.4610610663599677E-003   3.8285331936427261E-004   4.8373060787679657E-003  -3.3569615444642863E-010  0.69999999999999996        0.0000000000000000        1.4534471987429696E-003   31158507.564339910       -56667671.292233661     
  0.33419577777409110       -0.0000000000000000       -0.0000000000000000        1.4610610663599677E-003   3.8285331936427261E-004   4.8373060787679657E-003  -3.3569615444642863E-010  0.69999999999999996        0.0000000000000000        1.4534471987429696E-003   31158507.564339910       -56667671.292233661     
  0.33771362806644994       -0.0000000000000000       -0.0000000000000000        2.5100500692647044E-003   1.8187666672117212E-004   4.6481972334646571E-003  -3.5095634156223577E-010  0.69999999999999996        0.0000000000000000        2.5024362016477062E-003   31158507.564138934       -56667671.292422771     
  0.34123147835880879       -0.0000000000000000       -0.0000000000000000        2.5100500692647044E-003   1.8187666672117212E-004   4.6481972334646571E-003  -3.5095634156223577E-010  0.69999999999999996        0.0000000000000000        2.5024362016477062E-003   31158507.564138934       -56667671.292422771     
  0.34474932865116764       -0.0000000000000000       -0.0000000000000000        3.2070783224710962E-003   3.6509388520029526E-004   2.6691169416921206E-003  -2.6801118176710338E-010  0.69999999999999996        0.0000000000000000        3.1994644548540979E-003   31158507.564322151       -56667671.294401847     
  0.34826717894352649       -0.0000000000000000       -0.0000000000000000        3.2070783224710962E-003   3.6509388520029526E-004   2.6691169416921206E-003  -2.6801118176710338E-010  0.69999999999999996        0.0000000000000000        3.1994644548540979E-003   31158507.564322151       -56667671.294401847     
  0.35178502923588534       -0.0000000000000000       -0.0000000000000000        3.7987210739048993E-003   3.2553253705480213E-005   1.4814695642493859E-003  -1.8220305246172160E-010  0.69999999999999996        0.0000000000000000        3.7911072062879010E-003   31158507.563989609       -56667671.295589499     
  0.35530287952824419       -0.0000000000000000       -0.0000000000000000        3.7987210739048993E-003   3.2553253705480213E-005   1.4814695642493859E-003  -1.8220305246172160E-010  0.69999999999999996        0.0000000000000000        3.7911072062879010E-003   31158507.563989609       -56667671.295589499     
  0.35882072982060303       -0.0000000000000000       -0.0000000000000000        3.9293875689126829E-003  -8.7260926305657600E-005  -1.2929117685736597E-003  -8.3316786050181654E-012  0.69999999999999996        0.0000000000000000        3.9217737012956846E-003   31158507.563869797       -56667671.298363879     
  0.36233858011296188       -0.0000000000000000       -0.0000000000000000        3.9293875689126829E-003  -8.7260926305657600E-005  -1.2929117685736597E-003  -8.3316786050181654E-012  0.69999999999999996        0.0000000000000000        3.9217737012956846E-003   31158507.563869797       -56667671.298363879     
  0.36585643040532073       -0.0000000000000000       -0.0000000000000000        3.7227458412494785E-003  -5.2286754806391922E-004  -2.9692714943297680E-003   1.7276271222266818E-010  0.69999999999999996        0.0000000000000000        3.7151319736324802E-003   31158507.563434191       -56667671.300040238     
  0.36937428069767958       -0.0000000000000000       -0.0000000000000000        3.7227458412494785E-003  -5.2286754806391922E-004  -2.9692714943297680E-003   1.7276271222266818E-010  0.69999999999999996        0.0000000000000000        3.7151319736324802E-003   31158507.563434191       -56667671.300040238     
  0.37289213099003843       -0.0000000000000000       -0.0000000000000000        3.1087708034280431E-003  -9.2509386785430197E-004  -5.3026909070499201E-003   3.9298473277971465E-010  0.69999999999999996        0.0000000000000000        3.1011569358110449E-003   31158507.563031964       -56667671.302373655     
  0.37640998128239728       -0.0000000000000000       -0.0000000000000000        3.1087708034280431E-003  -9.2509386785430197E-004  -5.3026909070499201E-003   3.9298473277971465E-010  0.69999999999999996        0.0000000000000000        3.1011569358110449E-003   31158507.563031964       -56667671.302373655     
  0.37992783157475613       -0.0000000000000000       -0.0000000000000000        2.0213559750166159E-003  -1.3057183990502334E-003  -6.6625038798067389E-003   6.1344793301797732E-010  0.69999999999999996        0.0000000000000000        2.0137421073996176E-003   31158507.562651340       -56667671.303733468     
